"reporter","partner","percentage"
"BRA","ECU",0.000715628980019448
"BRA","EGY",0.102304212184656
"BRA","SLV",0.000228402412597814
"BRA","EST",0.000168608044869436
"BRA","FIN",0.000103715471401197
"BRA","FRA",1.3073903905288
"BRA","PYF",0.00295983758766255
"BRA","DEU",0.934303965500814
"BRA","BIH",1.64438357936057e-09
"BRA","GHA",0.00599728966917502
"BRA","GRC",0.10278675471077
"BRA","GTM",0.000793416251601175
"BRA","GUY",0.00693956675410704
"BRA","HTI",0.000212801793212511
"BRA","HND",0.000705471387737798
"BRA","HKG",5.72411832634926e-05
"BRA","HRV",3.90188732188273e-07
"BRA","ISL",1.05475461018985e-07
"BRA","IND",1.3521172928818
"BRA","IDN",1.61219701691978
"BRA","IRN",1.46253822054333
"BRA","IRL",0.0118134536583947
"BRA","ISR",0.195086211419782
"BRA","ITA",0.970692069447902
"BRA","CIV",0.00308288869020162
"BRA","JAM",0.0035845343286788
"BRA","JPN",0.809197323790546
"BRA","JOR",0.0162656947285749
"BRA","KOR",1.84804232932669
"BRA","LVA",0.0157801818437549
"BRA","LBN",8.8685541209909e-05
"BRA","LBR",4.68259513117477e-05
"BRA","LBY",1.29788846799531e-07
"BRA","LTU",1.91600050987995e-05
"BRA","MDG",0.0103831077439625
"BRA","MYS",0.0460853221515274
"BRA","MLT",2.00390602599339e-05
"BRA","MEX",1.01308595671645
"BRA","MAR",0.0201788979788329
"BRA","MOZ",0.0207662220654592
"BRA","NPL",0.000393163304627366
"BRA","NLD",4.56352723586428
"BRA","VUT",2.0848434666893e-07
"BRA","NZL",1.07296028553277e-05
"BRA","NIC",0.000118563403567041
"BRA","NOR",0.291237160217986
"BRA","PAK",1.42046725459125
"BRA","PAN",0.000716854104514057
"BRA","PRY",0.0206436843189188
"BRA","PER",0.0666575870008656
"BRA","PHL",0.0134732455229897
"BRA","POL",0.502131322965174
"BRA","PRT",0.491105995429586
"BRA","QAT",0.00266663313078534
"BRA","ROU",0.474121444148393
"BRA","RUS",0.904884954727246
"BRA","KNA",2.5438613972708e-05
"BRA","LCA",0.258830873951309
"BRA","VCT",2.10039463711125e-05
"BRA","SAU",0.359540550796843
"BRA","SEN",0.000117424477072382
"BRA","SLE",5.60705436569466e-05
"BRA","SVN",0.570133925322224
"BRA","SGP",0.000136715078527775
"BRA","ZAF",0.0157425930410162
"BRA","ESP",3.81442197297102
"BRA","SUR",0.00241900106169854
"BRA","SWZ",5.4675754013739e-07
"BRA","SWE",2.63685128868364e-05
"BRA","CHE",0.019288171570332
"BRA","TWN",1.05558591276016
"BRA","THA",4.48534498966005
"BRA","TGO",7.02806605419459e-05
"BRA","TTO",0.00237970446383876
"BRA","OMN",0.0614054875421361
"BRA","TUN",0.266790045647585
"BRA","TUR",2.3492175685513
"BRA","ARE",0.0435407292091117
"BRA","TUV",3.11493232318874e-07
"BRA","GBR",0.525235133189869
"BRA","UKR",0.0244195480653489
"BRA","USA",0.113475750453253
"BRA","URY",0.0262582822502378
"BRA","VEN",0.271243171939365
"BRA","VNM",1.6936620127638
"BRA","BEL",0.132833533508103
"BRA","LUX",1.81704385519343e-07
"BRA","MNE",8.56606388876903e-07
"BRA","SDN",6.1382489898131e-06
"BLZ","CRI",3.62795824585399
"BLZ","GUY",6.42699015131546
"BLZ","MEX",89.9450516028305
"BRN","MYS",100
"BGR","AUT",25.8728193837803
"BGR","CYP",0.418478919019756
"BGR","FRA",0.00809608445995522
"BGR","GEO",0.0104138794654062
"BGR","DEU",1.28305474237454
"BGR","GRC",63.2497854427177
"BGR","HUN",0.0588301726949005
"BGR","IRQ",0.000197910831469258
"BGR","ITA",0.142154166865449
"BGR","LVA",0.00676902165251403
"BGR","MLT",0.00919578541933946
"BGR","MDA",0.0260252743382075
"BGR","NLD",0.0853137048512124
"BGR","MKD",0.263628418903355
"BGR","NOR",0.000395821662938517
"BGR","CZE",0.0525900913003014
"BGR","POL",0.787937209949638
"BGR","ROU",5.38992802857755
"BGR","RUS",0.00539307015753729
"BGR","ESP",0.00674133769692161
"BGR","TUR",0.083518370880027
"BGR","GBR",0.00575590668189759
"BGR","UKR",0.00357888753573575
"BGR","USA",0.000956569018768081
"BGR","BEL",0.00208277589308124
"BGR","SRB",2.22635902327152
"BDI","TZA",86.0048259220958
"BDI","ARE",0
"BDI","UGA",13.7883488452258
"BDI","COD",0.206825232678387
"CMR","CAF",0
"CMR","LKA",0
"CMR","COG",99.6492287038869
"CMR","CRI",0
"CMR","FRA",0
"CMR","KOR",0
"CMR","NLD",0.335618376859363
"CMR","ARE",0.0139840990358068
"CMR","BEL",0.00116882021791818
"CAN","DZA",5.26019789885314
"CAN","ATG",0.0025353636026748
"CAN","ARG",3.34855240922043e-05
"CAN","AUS",0.0166621772925263
"CAN","AUT",0.00152251432641455
"CAN","BHR",0.00502163731596733
"CAN","BRB",6.93969000650518e-06
"CAN","BGD",5.46606435528889
"CAN","BRA",0.000603131077216311
"CAN","BRN",0.00831283031133429
"CAN","BGR",0.00039477670508704
"CAN","MMR",0.00477805139093441
"CAN","CHL",0.00606921602301906
"CAN","CHN",10.1204333809116
"CAN","COL",0.00088920945133008
"CAN","CRI",0.000399476427766647
"CAN","CUB",0.117844403994878
"CAN","BEN",0.000491415629500404
"CAN","EGY",1.83040391415534
"CAN","SLV",0.000251237587952825
"CAN","EST",0.000402609576219719
"CAN","FIN",0.00667507486838019
"CAN","FRA",0.301740034225728
"CAN","GEO",0.000391643556633968
"CAN","DEU",1.25581926142575
"CAN","GRC",0.485882689538127
"CAN","GTM",2.76640641212823e-05
"CAN","GIN",0.00123578155683563
"CAN","GUY",0.00146907953172413
"CAN","HTI",0.000417880459944024
"CAN","HND",1.65682760734824e-05
"CAN","HKG",0.355582617832268
"CAN","HRV",0.0035097137327753
"CAN","IND",0.000885114437992768
"CAN","IDN",5.2969919298009
"CAN","IRN",13.4837442494727
"CAN","IRQ",0.0106380373969767
"CAN","IRL",0.904842786552484
"CAN","ISR",0.977029400205353
"CAN","ITA",5.62526921790345
"CAN","KAZ",0.00107858635496995
"CAN","JAM",0.0103560929082846
"CAN","JPN",5.88465532386705
"CAN","JOR",0.0231556563963773
"CAN","KHM",0.00966380475994316
"CAN","KOR",0.318910550533471
"CAN","KWT",0.00789236237347468
"CAN","LVA",0.000391643556633968
"CAN","LAO",0.000174281382702116
"CAN","LBN",0.00367192372579377
"CAN","LTU",0.00242319659578352
"CAN","MWI",0.00236866023052224
"CAN","MYS",1.38073593203193
"CAN","MRT",0.000391643556633968
"CAN","MUS",0.00418069705617845
"CAN","MEX",0.0953654243670405
"CAN","MAR",0.386051669932348
"CAN","NPL",0.213370151159082
"CAN","NLD",4.62875766767666
"CAN","NZL",0.0386362243272759
"CAN","NOR",2.31540747701783
"CAN","PAK",1.66485717707317
"CAN","PAN",0.00296757383272196
"CAN","CZE",0.0327006704047098
"CAN","PER",0.0167460845863647
"CAN","PHL",0.136383704888103
"CAN","POL",0.111851123565692
"CAN","PRT",0.9081308402617
"CAN","GNB",0.00391643556633968
"CAN","QAT",0.0219548071066229
"CAN","ROU",0.125866640048073
"CAN","RUS",0.00856681115781142
"CAN","SAU",0.0946749295954629
"CAN","SVK",0.00106282270181543
"CAN","SGP",0.282746576157447
"CAN","ESP",2.59340328706484
"CAN","SUR",0.00117199334322715
"CAN","SWE",0.00355749424668465
"CAN","CHE",1.25930445388781
"CAN","TWN",1.0188630054517
"CAN","THA",0.874750276642674
"CAN","TTO",0.0289484767015421
"CAN","OMN",0.00681367664625902
"CAN","TUR",1.08056749617658
"CAN","ARE",0.110516497605131
"CAN","GBR",3.53147123482671
"CAN","UKR",0.0099012386661525
"CAN","USA",13.0324939271314
"CAN","URY",0.000430807912297365
"CAN","VNM",1.96915413575618
"CAN","BEL",4.18309489385394
"CPV","BEL",100
"CAF","USA",100
"LKA","AUS",17.8702515874047
"LKA","CAN",1.07459780358943
"LKA","CYP",0.0170803465602317
"LKA","FJI",0.0136642772481854
"LKA","HKG",0.112425281108954
"LKA","ITA",2.8611105519331
"LKA","JPN",0.836936981451354
"LKA","JOR",4.66949224399763
"LKA","KOR",5.8195180780218
"LKA","LBN",0.0341606931204634
"LKA","MYS",0.0613062439036888
"LKA","MDV",4.09162751912236
"LKA","NLD",14.3291907392801
"LKA","NZL",1.67570400003416
"LKA","NOR",0.020496415872278
"LKA","QAT",31.6265187020645
"LKA","SAU",0.102177073172815
"LKA","SYC",0.131518668513784
"LKA","SGP",0.245224975614755
"LKA","SWE",0.102177073172815
"LKA","CHE",1.88005814637979
"LKA","OMN",0.817416585382517
"LKA","ARE",7.2750076099044
"LKA","GBR",4.20969541471997
"LKA","USA",0.112394780490096
"LKA","ZMB",0.010248207936139
"LKA","BEL",0
"CHL","AUT",0.0259952784095227
"CHL","CAN",0.817294261036895
"CHL","CUB",2.26327050829178e-05
"CHL","FRA",0.165449115710608
"CHL","DEU",0.0614680020725172
"CHL","NLD",0.854662473750583
"CHL","USA",98.0740250997144
"CHL","BEL",0.00108313660039678
"CHN","ARG",0.00220850395620437
"CHN","AUS",0.361744254483805
"CHN","AUT",0.00271772616219586
"CHN","BHR",2.24255534445475e-05
"CHN","BGD",1.25271822918293
"CHN","BWA",4.2028309952019e-05
"CHN","BRA",0.0303471519667402
"CHN","BLZ",0.000313722515145575
"CHN","SLB",0.00389085592577928
"CHN","BRN",0.00106427285630365
"CHN","BGR",0.00043424026215351
"CHN","MMR",1.36329242474497
"CHN","CAN",0.270304959240068
